fips,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012
676,2.54,1.746,1.037,0.629,1.463,1.146,1.205,1.693,2.146,1.418,3.146,4.766
677,1.754,1.205,0.7173,0.4326,1.011,0.8384,0.9194,1.254,1.605,0.9062,2.12,3.31
678,1.176,0.8096,0.491,0.2952,0.6724,0.614,0.722,0.92,1.19,0.5684,1.37,2.22
679,0.988,0.689,0.471,0.3042,0.5728,0.5464,0.658,0.7993,1.016,0.5483,1.201,1.865
680,0.8174,0.598,0.546,0.3865,0.556,0.506,0.6016,0.733,0.8403,0.598,1.135,1.582
681,0.688,0.5605,0.643,0.4734,0.6133,0.5034,0.555,0.7217,0.6777,0.6636,1.113,1.374
682,0.724,0.6387,0.7593,0.5625,0.716,0.5425,0.568,0.772,0.6084,0.778,1.216,1.407
683,0.9424,0.775,0.8613,0.634,0.7964,0.612,0.6934,0.846,0.711,0.872,1.344,1.611
684,1.218,0.9106,0.945,0.6924,0.862,0.6973,0.8706,0.946,0.892,0.9243,1.435,1.848
685,1.513,1.054,1.033,0.7676,0.975,0.8086,1.065,1.096,1.087,1.005,1.573,2.154
686,1.812,1.15,1.092,0.8774,1.198,0.9727,1.311,1.324,1.305,1.157,1.799,2.562
687,1.869,1.036,0.9326,0.848,1.2295,1.043,1.494,1.431,1.437,1.096,1.654,2.533
688,1.922,0.996,0.7266,0.8105,1.244,1.098,1.659,1.522,1.555,1.002,1.425,2.436
689,2.006,1.082,0.526,0.8013,1.299,1.162,1.81,1.617,1.661,0.9224,1.196,2.365
690,2.002,1.138,0.4019,0.8013,1.365,1.189,1.823,1.626,1.655,0.829,1.073,2.299
691,1.905,1.116,0.4292,0.78,1.265,1.062,1.624,1.479,1.524,0.812,1.211,2.277
692,1.793,1.092,0.4556,0.756,1.15,0.9243,1.413,1.319,1.407,0.8076,1.341,2.248
693,1.619,1.044,0.463,0.7075,0.991,0.7705,1.177,1.134,1.293,0.77,1.37,2.125
694,1.3,0.891,0.4612,0.6196,0.754,0.608,0.907,0.9014,1.142,0.6553,1.22,1.799
695,1.101,0.7285,0.5923,0.671,0.7163,0.541,0.7666,0.802,1.042,0.743,1.413,1.845
696,0.931,0.6665,0.7163,0.7144,0.701,0.474,0.6167,0.7334,0.936,0.8267,1.58,1.896
697,0.8433,0.706,0.835,0.7456,0.708,0.415,0.4756,0.7007,0.8364,0.902,1.714,1.974
698,0.867,0.791,0.948,0.754,0.7075,0.3606,0.377,0.6665,0.7485,0.9604,1.788,2.06
699,1.061,0.9673,1.126,0.7954,0.7397,0.3364,0.401,0.6323,0.701,1.053,1.929,2.293
700,1.28,1.186,1.324,0.8584,0.8066,0.3362,0.4702,0.629,0.6343,1.165,2.084,2.516
701,1.452,1.345,1.446,0.873,0.8257,0.334,0.5503,0.595,0.5615,1.222,2.13,2.615
702,1.539,1.3955,1.448,0.808,0.762,0.333,0.6245,0.5063,0.488,1.186,2.02,2.543
703,1.575,1.374,1.374,0.6826,0.625,0.3528,0.7065,0.369,0.4407,1.088,1.819,2.398
704,1.6045,1.328,1.301,0.5776,0.4758,0.44,0.816,0.2937,0.446,1.007,1.661,2.281
705,1.615,1.231,1.19,0.5215,0.3928,0.5728,0.9346,0.3682,0.5444,0.971,1.638,2.332
706,1.641,1.142,1.045,0.517,0.431,0.7124,1.049,0.5166,0.714,0.981,1.742,2.553
707,1.716,1.144,0.8926,0.5356,0.53,0.848,1.16,0.6675,0.8926,1.001,1.868,2.809
708,1.898,1.241,0.7485,0.6377,0.7217,1.049,1.346,0.9014,1.175,1.096,2.133,3.262
709,2.105,1.409,0.747,0.767,0.9116,1.165,1.452,1.057,1.412,1.258,2.516,3.826
710,2.588,1.809,1.252,0.772,1.724,1.218,1.186,1.778,2.107,1.775,3.488,5.047
711,2.66,1.828,1.217,0.7554,1.608,1.171,1.258,1.754,2.188,1.591,3.412,5.035
712,2.533,1.715,1.115,0.6963,1.401,1.056,1.25,1.63,2.129,1.304,3.105,4.684
713,2.098,1.402,0.914,0.573,1.085,0.8516,1.109,1.36,1.849,0.914,2.469,3.82
714,1.437,0.9473,0.647,0.407,0.7017,0.5977,0.8735,0.985,1.393,0.501,1.612,2.6
715,1.3125,0.8667,0.5825,0.3684,0.6064,0.5664,0.838,0.889,1.284,0.478,1.4795,2.352
716,1.217,0.8096,0.576,0.3794,0.5493,0.538,0.8076,0.806,1.178,0.509,1.415,2.154
717,1.093,0.739,0.6206,0.4426,0.505,0.4788,0.7544,0.716,1.028,0.568,1.369,1.933
718,1.049,0.7476,0.7207,0.5366,0.535,0.436,0.7046,0.6743,0.8945,0.688,1.437,1.864
719,1.178,0.8994,0.8604,0.642,0.633,0.436,0.6934,0.7,0.831,0.8994,1.688,2.094
720,1.385,1.059,0.978,0.7246,0.7295,0.4905,0.7754,0.772,0.8804,1.041,1.884,2.352
721,1.681,1.211,1.069,0.799,0.8364,0.603,0.9575,0.916,1.06,1.131,2.047,2.672
722,2.062,1.384,1.177,0.9365,1.1,0.791,1.201,1.176,1.294,1.33,2.37,3.197
723,2.467,1.538,1.275,1.114,1.442,1.017,1.498,1.486,1.547,1.582,2.758,3.799
724,2.68,1.533,1.219,1.176,1.594,1.147,1.737,1.674,1.733,1.64,2.83,4.023
725,2.666,1.409,1.003,1.109,1.561,1.188,1.871,1.7295,1.823,1.476,2.527,3.795
726,2.674,1.351,0.793,1.083,1.639,1.277,1.994,1.795,1.889,1.299,2.258,3.627
727,2.695,1.358,0.697,1.093,1.715,1.314,2.023,1.811,1.9,1.223,2.203,3.621
728,2.629,1.355,0.659,1.081,1.688,1.256,1.918,1.7295,1.826,1.189,2.22,3.578
729,2.438,1.318,0.643,1.015,1.508,1.087,1.665,1.527,1.672,1.139,2.2,3.41
730,2.012,1.199,0.5137,0.801,1.102,0.8306,1.272,1.188,1.4375,0.842,1.7295,2.77
731,1.681,1.057,0.4973,0.6973,0.842,0.6577,0.9873,0.942,1.274,0.7104,1.531,2.398
732,1.423,0.91,0.554,0.678,0.7,0.542,0.784,0.77,1.146,0.714,1.537,2.229
733,1.202,0.8047,0.632,0.685,0.6304,0.4492,0.612,0.659,1.017,0.7773,1.616,2.135
734,0.923,0.7075,0.6426,0.634,0.5396,0.3323,0.3948,0.5674,0.8604,0.789,1.57,1.902
735,0.876,0.715,0.7524,0.64,0.544,0.2742,0.282,0.5293,0.7744,0.85,1.643,1.961
736,0.9844,0.8384,0.9326,0.695,0.609,0.264,0.281,0.5283,0.694,0.954,1.778,2.133
737,1.184,1.054,1.161,0.7886,0.725,0.292,0.343,0.571,0.594,1.092,1.944,2.334
738,1.425,1.334,1.427,0.918,0.898,0.3604,0.404,0.671,0.4604,1.256,2.121,2.516
739,1.511,1.384,1.425,0.845,0.8267,0.3293,0.4736,0.571,0.3948,1.213,1.997,2.434
740,1.55,1.351,1.36,0.7437,0.6846,0.3262,0.5786,0.4402,0.402,1.144,1.853,2.322
741,1.575,1.279,1.275,0.66,0.528,0.4155,0.714,0.3699,0.464,1.086,1.738,2.234
742,1.595,1.185,1.178,0.6216,0.413,0.5757,0.8687,0.4353,0.568,1.057,1.675,2.191
743,1.639,1.115,1.031,0.625,0.4763,0.7153,0.9814,0.58,0.736,1.075,1.78,2.414
744,1.802,1.133,0.882,0.717,0.6646,0.9346,1.1875,0.832,1.037,1.183,2.062,2.893
745,1.9795,1.221,0.7754,0.8193,0.8506,1.124,1.373,1.048,1.3,1.287,2.316,3.328
746,2.49,1.7705,1.498,0.967,1.857,1.127,0.955,1.797,1.851,2.023,3.498,4.88
747,1.885,1.339,1.133,0.7246,1.424,0.9185,0.869,1.404,1.547,1.471,2.715,3.809
748,1.795,1.244,1.014,0.6533,1.221,0.823,0.9126,1.278,1.537,1.178,2.453,3.527
749,1.865,1.256,0.97,0.6304,1.091,0.766,0.993,1.242,1.627,0.963,2.352,3.5
750,1.948,1.278,0.946,0.6177,0.9805,0.7153,1.083,1.224,1.734,0.761,2.283,3.506
751,1.691,1.082,0.814,0.5386,0.76,0.574,1.026,1.049,1.595,0.4612,1.864,2.959
752,1.459,0.9414,0.6733,0.439,0.6064,0.558,0.942,0.914,1.401,0.4612,1.628,2.549
753,1.451,0.9434,0.674,0.4502,0.5303,0.575,0.9897,0.836,1.369,0.5435,1.667,2.48
754,1.449,0.9473,0.7407,0.5293,0.4856,0.521,0.984,0.7705,1.313,0.6333,1.745,2.469
755,1.574,1.078,0.8687,0.6353,0.484,0.451,0.9424,0.7207,1.244,0.8447,1.993,2.69
756,1.711,1.227,1.004,0.7417,0.5654,0.4048,0.913,0.7026,1.178,1.062,2.252,2.928
757,1.895,1.382,1.123,0.8394,0.708,0.4263,0.931,0.7583,1.168,1.26,2.508,3.213
758,2.215,1.546,1.219,0.948,0.919,0.568,1.085,0.9595,1.32,1.444,2.803,3.662
759,2.672,1.738,1.333,1.14,1.3,0.813,1.365,1.303,1.573,1.73,3.266,4.355
760,3.14,1.583,0.8154,1.271,1.932,1.353,2.066,1.85,2.027,1.456,2.93,4.52
761,2.875,1.509,0.726,1.13,1.647,1.167,1.789,1.605,1.861,1.261,2.656,4.145
762,2.443,1.379,0.5957,0.916,1.24,0.912,1.396,1.269,1.623,0.968,2.191,3.506
763,2.021,1.255,0.4932,0.7104,0.8457,0.677,1.013,0.9487,1.415,0.691,1.75,2.89
764,1.745,1.111,0.5225,0.666,0.6724,0.551,0.797,0.7593,1.264,0.6943,1.699,2.639
765,1.457,0.9834,0.536,0.607,0.5117,0.4202,0.5796,0.592,1.094,0.7085,1.628,2.342
766,1.169,0.861,0.55,0.556,0.4067,0.2925,0.3625,0.4624,0.941,0.724,1.5625,2.064
767,0.917,0.7573,0.5874,0.5337,0.4111,0.1855,0.1718,0.417,0.792,0.7476,1.501,1.823
768,1.0,0.836,0.8013,0.6284,0.5317,0.2139,0.1709,0.465,0.686,0.8853,1.662,1.996
769,1.163,1.029,1.058,0.759,0.7026,0.286,0.2186,0.568,0.5493,1.05,1.835,2.16
770,1.359,1.256,1.299,0.874,0.856,0.3525,0.2732,0.6567,0.4187,1.199,1.986,2.314
771,1.504,1.384,1.422,0.9126,0.889,0.3618,0.3545,0.657,0.365,1.274,2.049,2.385
772,1.532,1.317,1.338,0.8174,0.723,0.3289,0.4802,0.52,0.4287,1.217,1.934,2.285
773,1.558,1.2295,1.246,0.755,0.567,0.4158,0.6353,0.4595,0.525,1.181,1.85,2.203
774,1.59,1.146,1.1455,0.7236,0.4797,0.5664,0.7876,0.5103,0.6333,1.163,1.798,2.174
775,1.707,1.083,1.037,0.8,0.604,0.785,0.9985,0.7354,0.879,1.264,2.004,2.51
776,1.848,1.108,0.9243,0.8613,0.7544,0.967,1.182,0.9272,1.114,1.339,2.213,2.91
777,2.475,1.752,1.468,1.019,1.564,0.942,0.963,1.576,1.733,1.929,3.438,4.734
778,1.878,1.329,1.16,0.8164,1.141,0.714,0.8604,1.188,1.442,1.398,2.71,3.705
779,1.77,1.224,1.049,0.747,0.933,0.611,0.884,1.055,1.441,1.099,2.438,3.404
780,1.863,1.248,1.031,0.744,0.842,0.5703,0.9746,1.046,1.575,0.9146,2.389,3.43
781,1.981,1.284,1.037,0.768,0.8164,0.558,1.101,1.078,1.745,0.7783,2.42,3.527
782,2.254,1.437,1.092,0.945,0.715,0.739,1.545,1.078,2.016,1.221,3.043,4.086
783,2.379,1.567,1.211,1.035,0.732,0.6787,1.508,1.024,1.965,1.395,3.26,4.293
784,2.504,1.71,1.323,1.109,0.7607,0.614,1.453,0.95,1.901,1.575,3.463,4.496
785,2.611,1.819,1.387,1.139,0.8,0.5747,1.403,0.8867,1.863,1.716,3.602,4.668
786,2.76,1.885,1.366,1.143,0.981,0.6685,1.372,1.019,1.909,1.841,3.748,4.88
787,2.916,1.695,0.815,1.006,1.274,1.006,1.494,1.335,2.076,1.145,2.932,4.52
788,2.71,1.627,0.787,0.92,1.091,0.9004,1.312,1.184,1.977,1.059,2.771,4.25
789,2.36,1.498,0.755,0.799,0.812,0.733,1.021,0.9395,1.793,0.9604,2.531,3.805
790,2.074,1.38,0.769,0.746,0.649,0.6,0.812,0.7534,1.618,0.98,2.45,3.506
791,1.699,1.212,0.7334,0.649,0.4426,0.4202,0.535,0.5273,1.371,0.9287,2.217,3.03
792,1.367,1.055,0.7314,0.602,0.374,0.246,0.2864,0.3704,1.1045,0.893,1.97,2.54
793,1.165,0.968,0.808,0.635,0.4612,0.1368,0.1278,0.3818,0.869,0.9185,1.823,2.197
794,1.242,1.076,1.028,0.7607,0.6284,0.1923,0.1412,0.495,0.7173,1.066,1.946,2.27
795,1.408,1.2705,1.279,0.8926,0.7974,0.2712,0.192,0.605,0.5825,1.231,2.115,2.426
796,1.523,1.35,1.366,0.9116,0.7905,0.262,0.286,0.578,0.562,1.29,2.16,2.475
797,1.575,1.306,1.313,0.8486,0.648,0.2659,0.4258,0.4648,0.634,1.267,2.102,2.426
798,1.611,1.2295,1.222,0.782,0.486,0.391,0.585,0.4033,0.732,1.227,2.016,2.35
799,1.661,1.189,1.22,0.845,0.5728,0.468,0.6694,0.527,0.7783,1.292,2.064,2.361
800,1.693,1.166,1.208,0.8794,0.625,0.5264,0.7314,0.603,0.822,1.336,2.113,2.416
801,2.63,1.867,1.546,1.143,1.23,0.76,1.116,1.349,1.805,1.941,3.672,4.953
802,2.195,1.552,1.33,1.011,0.9546,0.6,1.018,1.09,1.604,1.575,3.164,4.21
803,2.135,1.472,1.259,0.984,0.8257,0.5366,1.07,1.018,1.676,1.347,3.012,4.027
804,2.297,1.529,1.296,1.05,0.8755,0.5615,1.23,1.101,1.907,1.275,3.154,4.23
805,3.174,2.111,1.6,1.426,0.9297,0.831,1.954,1.189,2.572,2.047,4.508,5.867
806,2.855,1.842,1.03,0.9556,0.9355,0.8887,1.25,1.075,2.277,1.293,3.379,4.87
807,2.729,1.812,1.051,0.9053,0.7754,0.802,1.112,0.939,2.205,1.309,3.383,4.79
808,2.236,1.57,0.959,0.748,0.455,0.581,0.749,0.6313,1.849,1.174,2.957,4.086
809,1.767,1.337,0.8906,0.614,0.2173,0.385,0.3948,0.3328,1.511,1.042,2.518,3.363
810,1.572,1.244,0.965,0.683,0.3574,0.2168,0.2421,0.2615,1.24,1.078,2.346,2.955
811,1.496,1.241,1.103,0.792,0.5337,0.112,0.1652,0.3694,1.026,1.167,2.3,2.744
812,1.498,1.305,1.266,0.8994,0.6904,0.1261,0.1356,0.5005,0.864,1.27,2.316,2.65
813,1.616,1.397,1.385,0.9443,0.72,0.1392,0.23,0.502,0.8213,1.35,2.387,2.719
814,1.665,1.344,1.312,0.862,0.544,0.2035,0.3838,0.355,0.907,1.306,2.31,2.66
815,1.716,1.313,1.325,0.9277,0.6387,0.2542,0.4375,0.4622,0.9263,1.364,2.365,2.672
816,1.775,1.283,1.348,1.012,0.772,0.333,0.508,0.6016,0.968,1.462,2.469,2.74
817,3.639,2.63,1.981,1.385,1.425,0.9854,1.481,1.637,2.383,2.41,4.59,6.477
818,3.03,2.172,1.732,1.29,1.1045,0.75,1.335,1.32,2.062,2.1,4.086,5.55
819,2.596,1.839,1.55,1.24,0.8657,0.5815,1.287,1.087,1.914,1.817,3.738,4.887
820,2.602,1.789,1.557,1.327,0.9307,0.5806,1.414,1.127,2.066,1.768,3.865,4.926
821,2.88,1.915,1.697,1.517,1.218,0.706,1.703,1.356,2.434,1.884,4.332,5.43
822,2.26,1.674,1.106,0.683,0.1445,0.589,0.598,0.4575,1.968,1.281,3.217,4.36
823,2.07,1.581,1.175,0.7456,0.2554,0.4153,0.428,0.2566,1.704,1.317,3.053,3.963
824,1.926,1.528,1.271,0.847,0.4382,0.2402,0.3137,0.2225,1.449,1.374,2.916,3.602
825,1.816,1.514,1.389,0.955,0.6284,0.0705,0.2163,0.376,1.229,1.438,2.814,3.305
826,1.778,1.514,1.466,1.0205,0.734,0.03065,0.1965,0.4822,1.118,1.4795,2.756,3.127
827,1.827,1.482,1.473,1.066,0.794,0.1043,0.2372,0.5317,1.132,1.514,2.799,3.135
828,1.877,1.451,1.492,1.128,0.885,0.1805,0.287,0.613,1.148,1.573,2.855,3.146
829,1.891,1.418,1.494,1.155,0.9346,0.2289,0.3306,0.664,1.137,1.603,2.848,3.107
830,5.21,4.004,2.902,1.899,2.195,1.287,2.098,2.404,3.248,3.45,6.164,8.96
831,3.402,2.549,2.012,1.581,1.204,0.785,1.65,1.44,2.352,2.39,4.668,6.312
832,2.924,2.19,1.853,1.585,1.077,0.6973,1.517,1.259,2.094,2.215,4.36,5.66
833,3.145,2.287,1.969,1.761,1.287,0.8105,1.763,1.459,2.396,2.326,4.777,6.086
834,3.41,2.404,2.104,1.945,1.548,0.9414,2.055,1.682,2.758,2.436,5.234,6.57
835,3.354,2.312,2.072,1.942,1.623,0.9536,2.098,1.708,2.799,2.344,5.184,6.434
836,2.672,2.031,1.53,0.908,0.3538,0.6533,0.8433,0.2617,2.41,1.892,4.28,5.414
837,2.625,2.012,1.562,0.9414,0.4133,0.6016,0.823,0.1968,2.328,1.91,4.234,5.297
838,2.584,2.035,1.718,1.069,0.618,0.4937,0.8525,0.1184,2.193,2.055,4.293,5.176
839,2.508,2.012,1.836,1.211,0.8955,0.2747,0.6973,0.365,1.996,2.104,4.258,4.984
840,2.49,1.974,1.901,1.316,1.099,0.1425,0.582,0.5454,1.891,2.129,4.254,4.883
841,2.514,1.939,1.939,1.392,1.224,0.0982,0.548,0.6533,1.86,2.172,4.28,4.85
842,2.457,1.831,1.892,1.407,1.242,0.0803,0.5186,0.72,1.763,2.133,4.1,4.586
843,3.62,2.764,2.355,2.164,1.638,1.042,2.059,1.787,2.646,2.844,5.562,7.14
844,3.387,2.525,2.217,2.06,1.607,0.9995,2.01,1.733,2.578,2.611,5.266,6.656
845,2.771,2.018,1.873,1.742,1.391,0.825,1.691,1.467,2.174,2.115,4.387,5.43
846,2.326,1.643,1.6045,1.494,1.22,0.7144,1.484,1.254,1.896,1.749,3.732,4.55
847,2.355,1.633,1.543,1.454,1.138,0.751,1.58,1.216,1.9795,1.733,3.72,4.62
848,2.348,1.62,1.457,1.384,1.039,0.742,1.64,1.176,2.049,1.67,3.639,4.613
849,2.432,1.66,1.432,1.366,1.01,0.7515,1.734,1.1875,2.186,1.664,3.71,4.76
850,3.256,2.518,2.326,1.537,1.335,0.435,1.117,0.4646,2.795,2.8,5.848,6.844
851,3.268,2.498,2.402,1.64,1.525,0.3508,1.037,0.6226,2.732,2.852,5.9,6.824
852,3.451,2.62,2.58,1.781,1.76,0.3909,1.091,0.745,2.887,3.057,6.324,7.277
853,2.984,2.377,2.117,1.946,1.422,0.882,1.716,1.554,2.1,2.5,4.72,6.0
854,2.355,1.857,1.764,1.619,1.18,0.705,1.393,1.287,1.686,1.994,3.82,4.75
855,1.917,1.488,1.493,1.37,1.006,0.586,1.183,1.086,1.427,1.617,3.176,3.87
856,1.838,1.392,1.379,1.2705,0.931,0.559,1.194,1.007,1.46,1.479,3.01,3.693
857,1.945,1.4375,1.343,1.248,0.9033,0.5776,1.325,1.003,1.647,1.464,3.094,3.88
858,2.053,1.485,1.312,1.23,0.89,0.599,1.456,1.016,1.834,1.456,3.19,4.07
859,2.4,1.685,1.381,1.333,1.049,0.767,1.709,1.19,2.203,1.653,3.645,4.707
860,3.998,3.021,2.752,1.787,1.639,0.6284,1.608,0.4617,3.602,3.443,7.344,8.664
861,3.324,2.764,2.36,2.137,1.32,0.8267,2.11,1.573,2.447,2.701,5.25,6.715
862,2.697,2.234,2.014,1.82,1.027,0.5938,1.727,1.252,2.021,2.219,4.37,5.465
863,2.19,1.81,1.71,1.541,0.859,0.4485,1.474,1.027,1.709,1.792,3.633,4.445
864,2.174,1.764,1.622,1.467,0.814,0.4343,1.517,0.974,1.796,1.694,3.559,4.4
865,2.281,1.813,1.596,1.455,0.8164,0.4573,1.633,0.983,1.981,1.69,3.666,4.594
866,2.404,1.878,1.637,1.536,0.9775,0.5327,1.709,1.062,2.156,1.806,3.904,4.85
867,2.648,2.025,1.725,1.672,1.225,0.7134,1.875,1.226,2.416,1.997,4.293,5.32
868,3.059,2.29,1.859,1.859,1.569,1.025,2.186,1.497,2.803,2.268,4.863,6.082
869,4.28,3.701,2.91,2.604,1.757,1.171,3.078,2.098,3.268,3.305,6.594,8.64
870,3.66,3.16,2.586,2.312,1.307,0.8438,2.582,1.667,2.814,2.871,5.76,7.414
871,3.035,2.621,2.256,2.012,0.9395,0.543,2.123,1.2705,2.371,2.422,4.914,6.18
872,2.62,2.256,2.004,1.784,0.765,0.3652,1.866,1.025,2.121,2.08,4.32,5.348
873,2.514,2.143,1.888,1.69,0.7583,0.3296,1.843,0.9585,2.13,1.94,4.152,5.13
874,2.64,2.21,1.942,1.786,0.962,0.4053,1.909,1.056,2.303,2.074,4.418,5.395
875,3.03,2.44,2.096,2.037,1.432,0.6973,2.14,1.336,2.744,2.418,5.098,6.164
876,3.398,2.678,2.223,2.219,1.759,0.994,2.4,1.588,3.094,2.668,5.63,6.855
877,3.809,2.943,2.36,2.408,2.11,1.3125,2.707,1.859,3.477,2.936,6.195,7.61
878,4.414,3.965,3.049,2.729,1.717,1.08,3.457,2.117,3.47,3.365,6.87,8.98
879,3.896,3.504,2.775,2.477,1.352,0.82,3.037,1.761,3.092,2.998,6.168,7.945
880,3.326,3.0,2.479,2.209,0.9995,0.525,2.586,1.362,2.686,2.602,5.41,6.82
881,2.82,2.54,2.205,1.96,0.781,0.2854,2.172,1.0205,2.326,2.242,4.727,5.812
882,2.86,2.5,2.191,1.987,0.9565,0.3376,2.13,1.072,2.441,2.299,4.85,5.887
883,4.98,4.645,3.453,3.111,2.057,1.057,4.113,2.402,3.877,3.824,7.754,10.16
884,4.55,4.258,3.229,2.93,1.753,0.885,3.785,2.111,3.588,3.535,7.223,9.35
885,4.035,3.797,2.963,2.693,1.419,0.627,3.389,1.747,3.229,3.178,6.555,8.34
886,3.611,3.398,2.742,2.498,1.213,0.4233,3.049,1.442,2.951,2.883,6.027,7.52
887,3.494,3.262,2.697,2.469,1.254,0.3674,2.96,1.325,2.924,2.816,5.977,7.332
888,4.74,4.586,3.44,3.172,1.848,0.7334,4.184,2.133,3.766,3.748,7.684,9.85
889,4.355,4.207,3.232,2.98,1.63,0.573,3.86,1.862,3.514,3.475,7.195,9.1
890,4.09,3.91,3.096,2.865,1.564,0.4792,3.615,1.65,3.387,3.297,6.94,8.61
891,5.03,4.53,3.516,3.27,2.229,1.114,4.293,1.957,4.402,4.06,8.52,10.414
892,5.004,4.484,3.484,3.24,2.262,1.151,4.242,1.925,4.348,4.027,8.42,10.305
893,4.945,4.418,3.428,3.18,2.238,1.147,4.207,1.877,4.3,3.977,8.266,10.13
894,4.57,4.195,3.232,2.957,1.86,0.878,4.133,1.7705,4.223,3.74,7.79,9.5
895,4.79,4.34,3.32,3.025,1.918,0.9404,4.266,1.806,4.344,3.877,8.03,9.86
896,4.777,4.293,3.295,3.002,1.982,0.9785,4.195,1.772,4.285,3.85,7.94,9.766
897,4.734,4.195,3.225,2.928,2.006,0.949,4.055,1.716,4.21,3.75,7.754,9.58
898,4.777,4.16,3.18,2.855,2.006,0.9355,3.953,1.679,4.188,3.688,7.652,9.53
899,4.965,4.25,3.205,2.834,2.01,1.0,3.967,1.697,4.234,3.74,7.754,9.76
900,2.828,2.863,2.324,2.164,1.278,0.267,2.6,1.201,2.777,2.475,5.09,6.086
901,3.713,3.547,2.768,2.535,1.538,0.6357,3.592,1.491,3.709,3.154,6.508,7.83
902,3.94,3.705,2.86,2.59,1.55,0.6797,3.754,1.527,3.855,3.299,6.77,8.22
903,4.945,4.305,3.188,2.754,1.725,0.9424,4.168,1.7,4.34,3.799,7.75,9.78
904,2.307,2.467,2.104,1.985,1.216,0.3599,1.686,1.088,1.99,2.021,4.152,5.047
905,2.24,2.39,2.059,1.936,1.173,0.2798,1.806,1.045,2.055,2.021,4.125,4.92
906,4.633,4.13,2.986,2.432,1.233,1.01,4.145,1.581,4.195,3.55,7.17,9.125
907,1.955,2.209,1.966,1.857,1.238,0.497,1.273,1.005,1.732,1.785,3.62,4.37
908,1.874,2.12,1.91,1.798,1.176,0.4287,1.339,0.957,1.732,1.757,3.54,4.203
909,1.777,2.018,1.848,1.731,1.113,0.3503,1.413,0.906,1.734,1.735,3.445,3.992
910,4.082,3.707,2.674,2.035,0.8657,1.031,3.719,1.372,3.734,3.072,6.195,7.945
911,2.133,2.498,2.14,2.059,1.525,0.719,1.019,1.205,1.709,1.919,3.844,4.754
912,1.789,2.12,1.918,1.817,1.315,0.639,0.952,1.007,1.567,1.656,3.328,4.05
913,1.593,1.912,1.793,1.684,1.2,0.56,0.962,0.8984,1.504,1.541,3.062,3.63
914,1.521,1.831,1.74,1.625,1.141,0.4836,1.038,0.8496,1.507,1.527,2.986,3.453
915,1.964,2.11,1.878,1.626,1.01,0.2372,1.664,0.7466,1.937,1.826,3.533,4.13
916,1.912,2.053,1.823,1.525,0.909,0.184,1.583,0.649,1.825,1.729,3.34,3.922
917,2.746,2.668,2.107,1.594,0.7104,0.5557,2.418,0.8154,2.518,2.17,4.297,5.37
918,3.295,3.086,2.3,1.677,0.6514,0.8438,2.967,1.056,3.012,2.488,4.97,6.355
919,1.427,1.744,1.635,1.558,1.254,0.6357,0.756,0.9688,1.348,1.377,2.717,3.256
920,1.244,1.548,1.515,1.427,1.137,0.5625,0.772,0.86,1.286,1.272,2.453,2.84
921,1.18,1.472,1.46,1.364,1.07,0.4927,0.8535,0.807,1.29,1.266,2.367,2.646
922,1.219,1.518,1.502,1.402,1.077,0.4895,0.8745,0.806,1.288,1.327,2.436,2.643
923,1.292,1.589,1.574,1.459,1.095,0.4753,0.893,0.7964,1.278,1.388,2.525,2.695
924,1.395,1.671,1.656,1.504,1.1,0.421,0.9487,0.757,1.285,1.439,2.625,2.805
925,1.632,1.835,1.736,1.507,1.031,0.285,1.188,0.6865,1.461,1.554,2.885,3.21
926,1.894,2.021,1.828,1.519,0.958,0.1918,1.454,0.64,1.662,1.685,3.178,3.658
927,2.305,2.324,1.96,1.541,0.8423,0.325,1.878,0.687,2.025,1.906,3.646,4.387
928,2.646,2.578,2.066,1.559,0.7563,0.5215,2.229,0.7993,2.336,2.09,4.03,4.98
929,2.764,2.996,2.21,2.15,1.905,0.7305,0.8574,1.791,1.625,2.26,4.297,5.55
930,2.281,2.543,1.974,1.923,1.71,0.704,0.824,1.537,1.518,1.96,3.746,4.76
931,1.919,2.209,1.806,1.77,1.587,0.6987,0.824,1.379,1.457,1.718,3.32,4.13
932,1.468,1.767,1.564,1.53,1.391,0.673,0.7437,1.161,1.312,1.397,2.707,3.273
933,1.046,1.334,1.317,1.274,1.17,0.6255,0.6426,0.934,1.135,1.098,2.072,2.396
934,0.898,1.171,1.214,1.16,1.056,0.567,0.6694,0.8306,1.084,1.021,1.834,2.012
935,0.9634,1.249,1.281,1.222,1.078,0.5786,0.6724,0.8438,1.082,1.1,1.942,2.057
936,1.046,1.348,1.365,1.302,1.117,0.603,0.6636,0.8696,1.078,1.1875,2.08,2.137
937,1.125,1.432,1.452,1.374,1.147,0.601,0.6543,0.8726,1.056,1.252,2.18,2.2
938,1.195,1.493,1.535,1.432,1.171,0.5723,0.651,0.8496,1.018,1.288,2.238,2.232
939,1.31,1.58,1.616,1.472,1.175,0.51,0.721,0.805,1.039,1.343,2.348,2.37
940,1.493,1.712,1.7,1.494,1.14,0.4,0.8965,0.737,1.154,1.436,2.545,2.666
941,1.864,1.984,1.822,1.508,1.02,0.2815,1.326,0.6875,1.529,1.644,2.992,3.37
942,2.268,2.281,1.95,1.522,0.9,0.3984,1.794,0.7515,1.953,1.857,3.473,4.12
